Frequency,Nominal,Min,Max
189287.20334405755,0.0000015944605257777905,0.0000015437543214605536,0.0000016525926499169784
193696.26871039622,0.0000015873525979815891,0.0000015349458365402354,0.0000016473598281128532
198208.03440227837,0.0000015798392949659402,0.000001525723656840774,0.0000016417456267422037
202824.89261759407,0.0000015718893793532746,0.000001516063383182986,0.0000016357128412467688
207549.29127568047,0.0000015634673787803272,0.0000015059375675924878,0.0000016292188136159388
212383.7353152409,0.0000015545326472848697,0.0000014953149716174128,0.0000016222142710687
217330.7880224965,0.000001545038178151014,0.0000014841596161840854,0.0000016146418673657907
222393.07239027473,0.000001534929104698214,0.000001472429568301611,0.0000016064343513455812
227573.27250875457,0.0000015241408133337815,0.000001460075398909575,0.0000015975122729073423
232874.13498860694,0.000001512596581687602,0.000001447038235154446,0.0000015877811233541806
238298.47041728385,0.0000015002046465187386,0.0000014332473212780495,0.0000015771277983098603
243849.15484922915,0.0000014868546061639932,0.000001418608612076135,0.000001565416273695638
249529.13133080065,0.000001472413078746554,0.0000014028534290878897,0.000001552482409219395
255341.41146071226,0.0000014567185832717658,0.0000013859906384537336,0.0000015381278566756502
261289.0769868235,0.0000014395757060754862,0.0000013678593479598625,0.0000015221131781729918
267375.2814401229,0.0000014207487884836475,0.0000013482645915833379,0.0000015041505092229144
273603.25180677214,0.0000013999556605838272,0.0000013269717418826238,0.0000014838964810628314
279976.2902390965,0.000001376862393247441,0.000001303701596776192,0.000001460946696989505
286497.77580642997,0.0000013510806798766467,0.0000012781274033174742,0.000001434833873117781
293171.1662867424,0.0000013221702848422792,0.000001249875756334659,0.000001405032776689275
299999.9999999991,0.0000012896499040408624,0.0000012185340854237595,0.000001370976154599141
306987.89768422535,0.0000012530204896254468,0.000001183668122281706,0.0000013320865200341523
314138.56441526895,0.0000012118050447365285,0.0000011448529154700211,0.0000012878281947129112
321455.791571281,0.0000011656072762526062,0.000001101719987780176,0.0000012377813459303636
328943.45884295454,0.0000011141874528238514,0.0000010526340006984447,0.0000011826600916615671
336605.53629058803,0.0000010575470929775512,9.981918530903954e-7,0.0000011235542943240182
344446.0864490638,9.960059763151119e-7,9.393755765893523e-7,0.000001058958795514781
352469.2664818578,9.302488598384835e-7,8.768403695914003e-7,9.895893843797167e-7
360679.3303852228,8.613199588281265e-7,8.115617451855486e-7,9.165657945188056e-7
369080.6312437134,7.905539105951818e-7,7.434445369350173e-7,8.41633528318775e-7
377677.62353824906,7.194506211994978e-7,6.746806564373789e-7,7.681137434139377e-7
386474.865507939,6.495202243800557e-7,6.076220613003537e-7,6.951894855915815e-7
395477.0215669209,5.82133829163164e-7,5.434773916883289e-7,6.243572184692229e-7
404688.8647774948,5.184112249931426e-7,4.831276761976998e-7,5.570528837244542e-7
414115.2793808641,4.5916171507013276e-7,4.273619875349038e-7,4.940701239851124e-7
423761.2633868249,4.0487711629728805e-7,3.7653351008739376e-7,4.3604619843078377e-7
433631.93122377683,3.557639728157506e-7,3.307402541944263e-7,3.8331324621231466e-7
443732.51645046077,3.117977741014962e-7,2.8988193580051335e-7,3.35938089220563e-7
454068.3745308609,2.727838477149719e-7,2.5364115874502223e-7,2.937840791627248e-7
464644.98567374283,2.3841438774058143e-7,2.2171827213433229e-7,2.566361358560416e-7
475467.95773833245,2.0831608362511043e-7,1.9378690868971934e-7,2.2412171052874783e-7
486543.02920767735,1.8208663243251185e-7,1.6949087958730186e-7,1.9573899891697563e-7
497876.0722312665,1.5932074218545452e-7,1.4837670799448746e-7,1.7108871867905336e-7
509473.09573852154,1.3962733035212085e-7,1.3014640689854223e-7,1.497560288354508e-7
521340.24862481083,1.2263991488452156e-7,1.1444747488771761e-7,1.3133598873802263e-7
533483.8230116749,1.0802205701648308e-7,1.0095892766406268e-7,1.1547219664671398e-7
545910.257582993,9.54693986504106e-8,8.939209780299102e-8,1.0184034461816406e-7
558626.1409988581,8.470948737544513e-8,7.9489690448777e-8,9.014893940981955e-8
571638.215388972,7.550026738805833e-8,7.102384207148107e-8,8.013828630381706e-8
584953.3799274113,6.762785777226148e-8,6.379370059059158e-8,7.159573170654272e-8
598578.6944906615,6.090404050808656e-8,5.7622870008773743e-8,6.429606599258821e-8
612521.3834008563,5.516372978642624e-8,5.235693051703315e-8,5.8061771710284246e-8
626788.8392562092,5.0262580994128196e-8,4.786114621618534e-8,5.27384468696225e-8
641388.626850667,4.607481386816992e-8,4.401840081500618e-8,4.8191271336173475e-8
656328.487184863,4.249126497908172e-8,4.072735357840906e-8,4.4302948517298704e-8
671616.341570499,3.941764739891569e-8,3.790078128692194e-8,4.0971869753621756e-8
687260.295830329,3.677297796030769e-8,3.546406408142469e-8,3.8110468591996004e-8
703268.6445959735,3.4488131348896765e-8,3.33537789545141e-8,3.564372295567956e-8
719649.8757058439,3.2504489988678824e-8,3.1516378009800565e-8,3.350776785719005e-8
736412.6747055057,3.077267301049836e-8,2.9906943226910825e-8,3.1648593848994484e-8
753565.9294528705,2.92513410394046e-8,2.8488020810935526e-8,3.0020820850488686e-8
771118.7348306555,2.7906082657973914e-8,2.7228544207615252e-8,2.8586548715654462e-8
789080.3975686108,2.670839215968424e-8,2.610285569648092e-8,2.731429260501492e-8
807460.4411780708,2.563474741082082e-8,2.5089833645615618e-8,2.617801279428858e-8
826268.6110014459,2.466579300875378e-8,2.4172127910868094e-8,2.51562463113985e-8
845514.879379332,2.378562923199255e-8,2.3335501075504267e-8,2.423134355090681e-8
865209.4509379774,2.2981202853178748e-8,2.2568269255219733e-8,2.3388808367177275e-8
885362.7679999112,2.224179247348844e-8,2.186083346908597e-8,2.2616736154264094e-8
905985.5161206003,2.1558578877724722e-8,2.120529111836264e-8,2.190534158076585e-8
927088.6297540724,2.0924289917671507e-8,2.0595116713002203e-8,2.1246566037340057e-8
948683.298050509,2.0332909360444526e-8,2.002490134841671e-8,2.063375430179471e-8
970780.9707888798,1.9779439701731783e-8,1.9490141279100807e-8,2.0061390160030794e-8
993393.3644477681,1.9259709882320656e-8,1.8987067029006777e-8,1.9524881464278164e-8
1016532.4684176022,1.8770219958353345e-8,1.85125056526343e-8,1.902038613058713e-8
1040210.5513575893,1.8308015920287168e-8,1.806376990548128e-8,1.8544671702715413e-8
1064440.1677007207,1.7870588943963708e-8,1.7638569133987124e-8,1.8095002223898824e-8
1089234.1643102982,1.7455794340943137e-8,1.7234937622834018e-8,1.7669047192588848e-8
1114605.6872915116,1.706178633363348e-8,1.685117693283734e-8,1.7264808298265223e-8
1140568.1889616773,1.668696551086941e-8,1.64858094302613e-8,1.6880560426987846e-8
1167135.4349828353,1.6329936428982848e-8,1.6137540759932272e-8,1.6514804095683177e-8
1194321.511660485,1.5989473324798642e-8,1.5805229464708684e-8,1.616650419129308e-8
1222140.8334123313,1.5664492315062122e-8,1.548786231797398e-8,1.583422848390979e-8
1250608.150410999,1.5354028786190487e-8,1.5184534228268994e-8,1.5516935474935405e-8
1279738.5564047706,1.5057218942452344e-8,1.489437298329934e-8,1.521371194516766e-8
1309547.4967204903,1.477328469163232e-8,1.461647748109034e-8,1.4923737747798624e-8
1340050.7764528815,1.4501521215100845e-8,1.4350416985872013e-8,1.4646272075570989e-8
1371264.568844617,1.42412867024773e-8,1.4095580297170597e-8,1.4380642144765572e-8
1403205.4238615865,1.399199383672728e-8,1.3851406635755526e-8,1.4126233830393055e-8
1435890.2769679066,1.3753102699233939e-8,1.3617379214882393e-8,1.3882483881420824e-8
1469336.45810533,1.3524114830686582e-8,1.3393019845482808e-8,1.3648873419677458e-8
1503561.7008818078,1.3304568236174317e-8,1.3177884387694435e-8,1.3424922485339924e-8
1538584.1519740853,1.3094033164550892e-8,1.2971558897862848e-8,1.321018543888266e-8
1574422.3807493083,1.2892108525237799e-8,1.2773656349346578e-8,1.3004247066643055e-8
1611095.3891107484,1.2698418831962651e-8,1.2583813828704673e-8,1.2806719266777065e-8
1648622.6215728635,1.2512611583914376e-8,1.2401690127394789e-8,1.2617238215956499e-8
1687023.9755710368,1.233435501155512e-8,1.2226963663941133e-8,1.2435463320789796e-8
1726319.81201146,1.216333612774454e-8,1.2059330683420874e-8,1.226107340248277e-8
1766530.9660667558,1.1999259035598239e-8,1.1898503690672971e-8,1.209376080042981e-8
1807678.758223062,1.184184345316565e-8,1.1744210081334375e-8,1.1933237721453328e-8
1849785.0055844348,1.1690823422003746e-8,1.1596190941033373e-8,1.1779231305075728e-8
1892872.0334405678,1.1545946172380943e-8,1.145419998811623e-8,1.1631482415359088e-8
1936962.6871039541,1.1406971122439703e-8,1.1318002639388347e-8,1.1489744577023841e-8
1982080.3440227753,1.1273668992387534e-8,1.1187375181699716e-8,1.1353783035240456e-8
2028248.9261759322,1.1145821017843935e-8,1.1062104034947145e-8,1.122337392185107e-8
2075492.912756796,1.1023218248978314e-8,1.0941985094318718e-8,1.1098303513530515e-8
2123837.3531524,1.0905660924137383e-8,1.0826823141463938e-8,1.097836756965718e-8
2173307.8802249557,1.0792957908365996e-8,1.0716431315811265e-8,1.0863370739528344e-8
2223930.7239027377,1.06849261886387e-8,1.061063063853303e-8,1.0753126030097556e-8
2275732.725087536,1.0581390418797508e-8,1.0509249582724596e-8,1.0647454326694219e-8
2328741.3498860593,1.0482182508175523e-8,1.0412123684258348e-8,1.0546183960255533e-8
2382984.7041728282,1.0387141248713574e-8,1.0319095188526142e-8,1.0449150315498231e-8
2438491.548492281,1.0296111976074571e-8,1.0230012728919637e-8,1.0356195475212793e-8
2495291.313307996,1.0208946260851919e-8,1.014473103343898e-8,1.0267167896501753e-8
2553414.114607112,1.0125501626471944e-8,1.0063110656281287e-8,1.0181922115326798e-8
2612890.769868224,1.0045641290821378e-8,9.985017731656232e-9,1.010031847619289e-8
2673752.814401218,9.969233929001233e-9,9.910323747416725e-9,1.0022222884195686e-8
2736032.51806771,9.8961534549287e-9,9.838905336387704e-9,9.947506577001226e-9
2799762.9023909536,9.826278819785974e-9,9.770644083532332e-9,9.87604591462416e-9
2864977.7580642877,9.759493825557175e-9,9.705426347318943e-9,9.807722185128876e-9
2931711.6628674115,9.695686952105752e-9,9.643143093847833e-9,9.742421424603798e-9
2999999.999999979,9.63475119643109e-9,9.583689742469935e-9,9.680034249956912e-9
3069878.976842241,9.576583922906516e-9,9.52696602178118e-9,9.620455703254927e-9
3141385.6441526767,9.521086723445823e-9,9.472875835011303e-9,9.563585106482226e-9
3214557.9157127966,9.468165286673884e-9,9.421327133945031e-9,9.509325925732082e-9
3289434.5884295315,9.417729275290735e-9,9.37223180061992e-9,9.457585643963589e-9
3366055.362905866,9.369692210920261e-9,9.32550553613922e-9,9.408275641565269e-9
3444460.864490623,9.323971365824921e-9,9.28106775602256e-9,9.361311084062397e-9
3524692.6648185626,9.280487660948715e-9,9.238841491591827e-9,9.316610816390478e-9
3606793.303852212,9.239165569822816e-9,9.198753296956693e-9,9.274097263233877e-9
3690806.312437117,9.199933027932546e-9,9.160733161223513e-9,9.233696334996876e-9
3776776.2353824736,9.162721347202057e-9,9.12471442560445e-9,9.19533733903562e-9
3864748.655079373,9.127465135304668e-9,9.090633705150542e-9,9.158952895833823e-9
3954770.215669192,9.094102219552475e-9,9.058430814874511e-9,9.124478859854483e-9
4046888.6477749306,9.062573575160292e-9,9.028048700065874e-9,9.091854244843133e-9
4141152.793808623,9.032823257715575e-9,8.99943337063374e-9,9.06102115339767e-9
4237612.6338682305,9.00479833971871e-9,8.972533839341448e-9,9.031924710654814e-9
4336319.312237749,8.978448851087524e-9,8.947302063822407e-9,9.004513001974762e-9
4437325.164504588,8.953727723545967e-9,8.92369289228846e-9,8.978737014533756e-9
4540683.745308589,8.930590738840473e-9,8.901664012861255e-9,8.954550582759846e-9
4646449.856737408,8.908996480748377e-9,8.881175906473246e-9,8.931910337569966e-9
4754679.577383303,8.888906290861847e-9,8.862191803298983e-9,8.910775659387188e-9
4865430.292076752,8.870284228147513e-9,8.84467764268867e-9,8.891108634936003e-9
4978760.722312642,8.853097032297496e-9,8.828602036585462e-9,8.872874017830598e-9
5094730.957385193,8.837314090901337e-9,8.813936236415005e-9,8.856039192987212e-9
5213402.486248085,8.822907410480955e-9,8.800654103441177e-9,8.84057414490639e-9
5334838.230116726,8.80985159144241e-9,8.788732082584929e-9,8.826451429884835e-9
5459102.575829906,8.798123807008758e-9,8.778149179704542e-9,8.813646152229999e-9
5586261.409988557,8.787703786208258e-9,8.768886942334585e-9,8.802135944563064e-9
5716382.153889695,8.778573801001084e-9,8.76092944387783e-9,8.79190095230857e-9
5849533.799274088,8.770718657636459e-9,8.753758340889994e-9,8.782923822481e-9
5985786.94490659,8.76412569233968e-9,8.746619234387979e-9,8.776281596927046e-9
6125213.834008537,8.75878477143608e-9,8.740682955507929e-9,8.771599287103604e-9
6267888.392562066,8.754688296025504e-9,8.735940660766399e-9,8.768209228281767e-9
6413886.268506642,8.751831211327034e-9,8.732385965448362e-9,8.76610700087158e-9
6563284.871848603,8.75021102081906e-9,8.730014957096957e-9,8.765290726717108e-9
6716163.415704963,8.749827805304164e-9,8.728826214192471e-9,8.765761075099366e-9
6872602.958303262,8.750684247031829e-9,8.728820830222047e-9,8.76752127167517e-9
7032686.445959707,8.75278565901407e-9,8.730002443356301e-9,8.770577110158347e-9
