Frequency,Nominal,Min,Max
0,0
2.5390625e-8,0
5.078125e-8,5.270067940478896e-7
7.6171875e-8,1.1382861313869323e-7
1.015625e-7,0.0000010115186985276262
1.26953125e-7,0.0000024825604707282198
1.5234375e-7,0.000004979047976305067
1.7773437499999998e-7,0.00000951140067161327
2.03125e-7,0.000017753984149084164
2.28515625e-7,0.00003229002404620008
2.5390625e-7,0.00005701006549550792
2.7929687499999996e-7,0.0000976927272922694
3.046875e-7,0.00016278557801071037
3.30078125e-7,0.000264393263697629
3.5546874999999996e-7,0.0004194706196722368
3.80859375e-7,0.0006512104761920398
4.0625e-7,0.000990609192252201
4.3164062499999996e-7,0.00147818755488774
4.5703125e-7,0.0021658404720743306
4.82421875e-7,0.0031187857639029346
5.078125e-7,0.004417580213678916
5.332031249999999e-7,0.00616016977319026
5.585937499999999e-7,0.00846394032313015
5.83984375e-7,0.01146773557390228
6.09375e-7,0.015333809462795906
6.34765625e-7,0.020249681675852706
6.6015625e-7,0.026429866617885402
6.855468749999999e-7,0.03411744819939158
7.109374999999999e-7,0.043585475137837074
7.36328125e-7,0.05513815402201043
7.6171875e-7,0.06911182010641559
7.87109375e-7,0.08587566863774398
8.125e-7,0.1058322324220698
8.378906249999999e-7,0.1294175942789377
8.632812499999999e-7,0.15710132596075688
8.886718749999999e-7,0.1893861480108076
9.140625e-7,0.22680730786251105
9.39453125e-7,0.26993167622183817
9.6484375e-7,0.31935656440263926
9.90234375e-7,0.37570826778323196
0.000001015625,0.4396403429066479
0.0000010410156249999999,0.5118316279441203
0.0000010664062499999999,0.5929840182717623
0.0000010917968749999999,0.6838200107663549
0.0000011171874999999998,0.785080032102239
0.000001142578125,0.8975195678239469
0.00000116796875,1.0219061102766536
0.000001193359375,1.1590159445985817
0.00000121875,1.309630792917482
0.000001244140625,1.4745343376497888
0.00000126953125,1.6545086453798208
0.000001294921875,1.8503305132022065
0.0000013203125,2.062767759649356
0.0000013457031249999999,2.2925754824036675
0.0000013710937499999999,2.540492304918599
0.0000013964843749999999,2.807236633851373
0.0000014218749999999998,3.0935029488513073
0.0000014472656249999998,3.399958145760148
0.00000147265625,3.7272379536733897
0.000001498046875,4.075943445593502
0.0000015234375,4.446637661586666
0.000001548828125,4.839842362443553
0.00000157421875,5.256034930851212
0.000001599609375,5.6956454360168305
0.000001625,6.159053876554406
0.0000016503906249999999,6.646587615261216
0.0000016757812499999999,7.158519018181835
0.0000017011718749999998,7.695063309091838
0.0000017265624999999998,8.256376649240048
0.0000017519531249999998,8.842554450875484
0.0000017773437499999998,9.453629931761173
0.000001802734375,10.089572916549065
0.000001828125,10.750288889566342
0.000001853515625,11.435618302249765
0.00000187890625,12.145336137168352
0.000001904296875,12.879151729301663
0.0000019296875,13.63670884399723
0.000001955078125,14.417586009820933
0.00000198046875,15.221297103344565
0.000002005859375,16.0472921817884
0.00000203125,16.894958558358905
0.000002056640625,17.763622114095217
0.0000020820312499999998,18.65254883906711
0.0000021074218749999998,19.560946594853245
0.0000021328124999999997,20.487967089376177
0.0000021582031249999997,21.43270805437928
0.0000021835937499999997,22.394215615104706
0.0000022089843749999997,23.371486841070002
0.0000022343749999999997,24.36347246624655
0.0000022597656249999997,25.36907976641488
0.00000228515625,26.387175581011757
0.000002310546875,27.416589466390008
0.0000023359375,28.456116967086352
0.000002361328125,29.504522991431305
0.00000238671875,30.560545277641186
0.000002412109375,31.622897936400655
0.0000024375,32.69027505587644
0.000002462890625,33.76135435509607
0.00000248828125,34.8348008716772
0.000002513671875,35.90927067000319
0.0000025390625,36.98341455610448
0.000002564453125,38.055881785723
0.00000258984375,39.12532375230419
0.000002615234375,40.19039764197544
0.000002640625,41.24977004293072
0.000002666015625,42.302120497041734
0.0000026914062499999998,43.34614498195751
0.0000027167968749999998,44.380559312431316
0.0000027421874999999997,45.404102450123574
0.0000027675781249999997,46.41553971167035
0.0000027929687499999997,47.41366586537385
0.0000028183593749999997,48.39730810746293
0.0000028437499999999997,49.36532890948423
0.0000028691406249999996,50.31662872901428
0.0000028945312499999996,51.25014857652848
0.0000029199218749999996,52.164872431919875
0.0000029453125,53.059829504826766
0.000002970703125,53.93409633360065
0.00000299609375,54.786798718421515
0.000003021484375,55.61711348474426
0.000003046875,56.42427007393463
0.000003072265625,57.207551958622396
0.00000309765625,57.966297880963964
0.000003123046875,58.699902912659994
0.0000031484375,59.407819336215475
0.000003173828125,60.08955734756115
0.00000319921875,60.74468558076608
0.000003224609375,61.37283145616969
0.00000325,61.97368135383774
0.0000032753906249999998,62.546980614804134
0.0000033007812499999998,63.09253337309358
0.0000033261718749999997,63.6102022220331
0.0000033515624999999997,64.09990771884478
0.0000033769531249999997,64.56162773197342
0.0000034023437499999997,64.99539663603679
0.0000034277343749999997,65.40130435969131
0.0000034531249999999997,65.77949529208465
0.0000034785156249999996,66.13016705391443
0.0000035039062499999996,66.45356913943367
0.0000035292968749999996,66.75000143603106
0.0000035546874999999996,67.01981262827577
0.000003580078125,67.26339849354599
0.00000360546875,67.4812000965598
0.000003630859375,67.67370189029774
0.00000365625,67.84142973094573
0.000003681640625,67.98494881460009
0.00000370703125,68.10486154355516
0.000003732421875,68.20180533005114
0.0000037578125,68.27645034538295
0.000003783203125,68.32949722227121
0.00000380859375,68.36167471836703
0.000003833984375,68.37373734871079
0.000003859375,68.3664629948848
0.000003884765625,68.34065049849939
0.00000391015625,68.29711724652658
0.000003935546875,68.2366967558485
0.0000039609375,68.16023626422182
0.000003986328125,68.0685943346712
0.00000401171875,67.96263848012062
0.000004037109375,67.84324281484939
0.0000040625,67.71128573912092
0.000004087890625,67.56764766307892
0.00000411328125,67.41320877574117
0.000004138671875,67.24884686464019
0.0000041640624999999996,67.07543519137204
0.0000041894531249999996,66.89384042801497
0.0000042148437499999995,66.70492065907162
0.0000042402343749999995,66.509523453274
0.0000042656249999999995,66.30848400927005
0.0000042910156249999995,66.10262337888435
0.0000043164062499999995,65.8927467713172
0.0000043417968749999994,65.67964194131552
0.0000043671874999999994,65.46407766401502
0.000004392578124999999,65.24680229882267
0.000004417968749999999,65.02854244437508
0.000004443359374999999,64.8100016862818
0.000004468749999999999,64.59185943903232
0.000004494140624999999,64.3747698831283
0.000004519531249999999,64.1593609981816
0.000004544921874999999,63.9462336924099
0.0000045703125,63.735961028656384
0.000004595703125,63.52908754676373
0.00000462109375,63.32612868184378
0.000004646484375,63.12757027770582
0.000004671875,62.933868194435505
0.000004697265625,62.745448008858226
0.00000472265625,62.56270480637169
0.000004748046875,62.38600306239522
0.0000047734375,62.21567661145823
0.000004798828125,62.05202870173709
0.00000482421875,61.89533213264849
0.000004849609375,61.74582947292028
0.000004875,61.603733356385405
0.000004900390625,61.46922685258369
0.00000492578125,61.342463909107074
0.000004951171875,61.223569862490876
0.0000049765625,61.112642014330966
0.000005001953125,61.00975026920069
0.00000502734375,60.9149378308466
0.000005052734375,60.82822195306193
0.000005078125,60.749594741569574
0.000005103515625,60.67902400319208
0.00000512890625,60.616454138545706
0.000005154296875,60.561807074466905
0.0000051796875,60.51498323236374
0.000005205078125,60.47586252868127
0.00000523046875,60.444305403678385
0.000005255859375,60.420153874732435
0.00000528125,60.403232610419806
0.000005306640625,60.393350021660936
0.00000533203125,60.39029936627106
0.0000053574218749999996,60.39385986331819
0.0000053828124999999995,60.4037978137621
0.0000054082031249999995,60.419867723926195
0.0000054335937499999995,60.44181342844353
0.0000054589843749999995,60.469369209412804
0.0000054843749999999995,60.50226090860414
0.0000055097656249999995,60.540207029664394
0.0000055351562499999994,60.58291982738673
0.000005560546874999999,60.63010638123259
0.000005585937499999999,60.6814696504201
0.000005611328124999999,60.73670950802458
0.000005636718749999999,60.795523751673485
0.000005662109374999999,60.85760908855599
0.000005687499999999999,60.92266209261019
0.000005712890624999999,60.9903801318964
0.000005738281249999999,61.060462264309805
0.000005763671874999999,61.13261009993577
0.000005789062499999999,61.20652862849851
0.000005814453124999999,61.28192701050461
0.000005839843749999999,61.35851933083103
0.000005865234375,61.43602531365712
0.000005890625,61.51417099778808
0.000005916015625,61.59268937156297
0.00000594140625,61.67132096668697
0.000005966796875,61.74981441046815
0.0000059921875,61.82792693608111
0.000006017578125,61.905424850615624
0.00000604296875,61.98208396080317
0.000006068359375,62.05768995644386
0.00000609375,62.13203875168409
0.000006119140625,62.20493678441588
0.00000614453125,62.27620127418785
0.000006169921875,62.345660439131464
0.0000061953125,62.413153672513
0.000006220703125,62.478531679627125
0.00000624609375,62.54165657584468
0.000006271484375,62.602401946720185
0.000006296875,62.66065287115299
0.000006322265625,62.71630590867643
0.00000634765625,62.76926905202586
0.000006373046875,62.81946164620728
0.0000063984375,62.866814275350976
0.000006423828125,62.911268618696084
0.00000644921875,62.952777277101205
0.000006474609375,62.991303571526636
0.0000065,63.026821314972345
0.000006525390625,63.0593145593923
0.0000065507812499999996,63.08877731913591
0.0000065761718749999995,63.11521327249005
0.0000066015624999999995,63.13863544291523
0.0000066269531249999995,63.15906586158122
0.0000066523437499999995,63.17653521281651
0.0000066777343749999995,63.191082464087856
0.0000067031249999999995,63.202754482124064
0.0000067285156249999994,63.2116056367907
0.000006753906249999999,63.21769739431172
0.000006779296874999999,63.221097901415455
0.000006804687499999999,63.22188156196394
0.000006830078124999999,63.22012860759789
0.000006855468749999999,63.21592466390222
0.000006880859374999999,63.20936031356314
0.000006906249999999999,63.20053065795309
