Frequency,Nominal,Min,Max
695218.3949905406,6.579943239247074e-7,6.443757664385228e-7,6.762134483097642e-7
711412.1116984935,6.275850415502671e-7,6.146312677777385e-7,6.450775242993672e-7
727983.0285247214,5.989291371768341e-7,5.865880825678963e-7,6.157470426127664e-7
744939.9315886677,5.719015434756985e-7,5.598855732681204e-7,5.880916023154961e-7
762291.8116647879,5.463887261643317e-7,5.346688795790938e-7,5.619928895128162e-7
780047.8689495779,5.222873571287004e-7,5.108456188641407e-7,5.373553527779963e-7
798217.517939639,4.995031601843418e-7,4.883235407283056e-7,5.142821493962418e-7
816810.3924233698,4.779499073200039e-7,4.6701817541782177e-7,4.92471686084353e-7
835836.350588927,4.57548545336235e-7,4.468520057660536e-7,4.718278571892332e-7
855305.4802511685,4.3822643504483834e-7,4.2775374349824265e-7,4.522758612239575e-7
875228.1042003457,4.1991668741909905e-7,4.096576956162293e-7,4.337469271584512e-7
895614.7856753833,4.0255758316645335e-7,3.925032085064746e-7,4.1617769674880356e-7
916476.3339646494,3.860920640763653e-7,3.7622263297967993e-7,3.995621045795917e-7
937823.8101371817,3.7046728616311595e-7,3.607243451236625e-7,3.83801560942875e-7
959668.5329074145,3.5563422607468236e-7,3.460181196176665e-7,3.6883132319377497e-7
982022.0846365095,3.4154733349210655e-7,3.320586145444492e-7,3.546054128944217e-7
1004896.3174734777,3.2816422331640663e-7,3.187728638053416e-7,3.4108112215724037e-7
1028303.3596393456,3.154454023540365e-7,3.061162499569084e-7,3.282187262751567e-7
1052255.6218576983,3.0335402598823706e-7,2.9408890219046843e-7,3.1598122875483734e-7
1076765.8039350098,2.918556809815208e-7,2.826565548504733e-7,3.043341345090194e-7
1101846.901494248,2.8091819111046083e-7,2.7178713483102837e-7,2.932452475789158e-7
1127512.2128653263,2.705114428062985e-7,2.614505932221502e-7,2.8268449027670017e-7
1153775.3461360543,2.606072283718315e-7,2.516187533992401e-7,2.726237410798305e-7
1180650.2263673258,2.5117910468439154e-7,2.422651736485398e-7,2.630366889812675e-7
1208151.1029763704,2.42202265579475e-7,2.3336502267931997e-7,2.5390746952171036e-7
1236292.5572919836,2.3365342635385147e-7,2.2489496659233246e-7,2.452737158610569e-7
1265089.5102857396,2.2551071903258125e-7,2.16833066060959e-7,2.3703976362440177e-7
1294557.2304832882,2.1775359722155176e-7,2.0915868264046733e-7,2.291858401908762e-7
1324711.3420599299,2.103627495164198e-7,2.0185239325742088e-7,2.2169339594520163e-7
1355567.8331247591,2.0332002056826778e-7,1.948420916217239e-7,2.1454502925450682e-7
1387143.0641977729,1.966083390159372e-7,1.8816601890248838e-7,2.0772441784073554e-7
1419453.776884433,1.902116515898521e-7,1.8180887015780434e-7,2.012162558791167e-7
1452517.1027522895,1.8411486277377178e-7,1.7575508638967922e-7,1.950061962318927e-7
1486350.5724143619,1.783037794809129e-7,1.6999001649828403e-7,1.8908079729408132e-7
1520972.124824104,1.7276506026194145e-7,1.6449986380803907e-7,1.8342747398689096e-7
1556400.116786874,1.674861686147529e-7,1.5927163694213852e-7,1.7803445248611945e-7
1592653.3326929554,1.6245533001201552e-7,1.542931046500572e-7,1.72890728317169e-7
1629750.9944772897,1.5766149230189219e-7,1.4955275423456041e-7,1.679860274881544e-7
1667712.7718112005,1.5309428917225317e-7,1.450397532613125e-7,1.6331077036671628e-7
1706558.7925315138,1.4874400639898594e-7,1.4074391426612236e-7,1.5885603803655207e-7
1746309.6533126032,1.4460155062546572e-7,1.3665566220268606e-7,1.5461354089647872e-7
1786986.4305870202,1.4065842044345306e-7,1.3276600439813098e-7,1.5057558928790804e-7
1828610.691720496,1.369066795659395e-7,1.2906650280468844e-7,1.4673506595694984e-7
1871204.506447246,1.3333893190033238e-7,1.2554924835473362e-7,1.4308540017511774e-7
1914790.4585716338,1.2994829834572808e-7,1.2220683724212246e-7,1.3962054335683734e-7
1959391.6579424045,1.2672839515134943e-7,1.190323489673422e-7,1.363349460245974e-7
2005031.7527058308,1.2367331368479416e-7,1.1601932599549267e-7,1.3322353598159113e-7
2051734.9418442745,1.207776014682136e-7,1.1316175488701765e-7,1.3028169755852017e-7
2099525.988006807,1.1803624434836619e-7,1.1045404876944595e-7,1.275052518046607e-7
2148430.2306386917,1.1544464967235721e-7,1.0789103102582224e-7,1.248904374939091e-7
2198473.5994166974,1.12998630345093e-7,1.054679200810737e-7,1.2243389281304565e-7
2249682.6279973523,1.1069438964607542e-7,1.0318031517191392e-7,1.2013263759256513e-7
2302084.4680854413,1.0852850668338522e-7,1.0102418298842154e-7,1.1798405592848583e-7
2355706.903830199,1.0649792235929172e-7,9.899584507661896e-8,1.1598587902705652e-7
2410578.3665568354,1.0459992571665178e-7,9.709196589067739e-8,1.1413616808144803e-7
2466727.9498411966,1.0283214052588843e-7,9.530954138073141e-8,1.1243329696050062e-7
2524185.424935568,1.0119251195957966e-7,9.364588799755084e-8,1.1087593445275747e-7
2582981.256553784,9.967929318406017e-8,9.20986319879008e-8,1.0946302576354839e-7
2643146.6190240243,9.829103167497431e-8,9.066569884423362e-8,1.0819377290780603e-7
2704713.412817852,9.702655503477319e-8,8.934530275866317e-8,1.0706761357486336e-7
2767714.2814642703,9.588495605438452e-8,8.813593591361416e-8,1.0613584709575577e-7
2832182.6288577504,9.486557671742486e-8,8.7036357418955e-8,1.054275497973124e-7
2898152.6369694197,9.396799079196702e-8,8.60455816779697e-8,1.0485427434595986e-7
2965659.2839707956,9.31919845910067e-8,8.516286593002377e-8,1.0441758656880189e-7
3034738.362779674,9.253753540717042e-8,8.431951320800939e-8,1.0412654731314431e-7
3105426.5000380096,9.20047870382562e-8,8.343902476479364e-8,1.0397859371065626e-7
3177761.175531844,9.159402171708327e-8,8.26777326254449e-8,1.0397149024692522e-7
3251780.7420635875,9.13056276409625e-8,8.203576520205407e-8,1.0410032192852767e-7
3327524.4457871793,9.11400611627694e-8,8.150607831754547e-8,1.0436519114593298e-7
3405032.4470169204,9.109780255749203e-8,8.109064295115472e-8,1.0480326704696981e-7
3484345.841521003,9.117930411798075e-8,8.078823837920192e-8,1.0542623575680352e-7
3565506.682311029,9.138492916522619e-8,8.06065592405625e-8,1.0617886196422333e-7
